observations,WM-hypointensities,Right-Lateral-Ventricle,Right-Amygdala,CortexVol
507,0.8752441627509828,-0.8981696404143423,-0.12166553404791858,0.6455983402168716
886,-0.9092079704146601,-0.33521479399213505,-0.7432413181732734,-0.6801120578051241
563,0.7500662779066295,-0.11444436645099855,1.3293112970613763,1.0311731173357184
174,-0.4840079718634139,1.3158223850036206,0.1453036905630444,-0.26346121812529855
740,-0.03632258608362271,-1.005704036818098,0.9867545060770787,0.707401375574422
987,-0.23579432468834702,-0.6276317771451614,-0.0689312178165426,-0.6234242613230798
359,-0.5957870995660064,-0.3850248574907843,0.3565411904175656,-0.07930773656817695
1038,0.26893426981464674,-1.2430091525198772,0.019936216758765262,-0.6433013246107623
703,-0.5657965338451996,-1.2284754148292636,0.493266211127679,-0.9666876241058084
998,1.1953239258397748,-0.40872521129274775,-0.23279790946609463,0.16730256432440802
511,-0.5159089326511085,-0.415986717070128,0.5585087171437237,1.268137593754899
871,0.9246875918227047,0.6916871940717041,0.05323170994774484,-0.48056538555932865
290,-0.32722990886789133,-1.1694743370426064,-0.14009931744599935,-1.1354634026582269
17,-0.44321837635738165,-0.1269838246411797,-0.49775803953063097,0.7106798805476445
431,-0.01829318016950031,4.255896622466468,1.0070217835570363,0.5084548884790708
1055,1.6865934375291511,1.6933533277862889,1.3762207878065598,3.078300191900486
459,-0.9772364807808565,-0.976506723841827,-0.8596286355831078,-1.9504129844816473
790,-1.2185975906703452,-0.8732370509402803,-0.13357784727435712,-1.510134157369506
980,-1.1407209547542192,1.4018572455727747,-1.3143140604399706,-2.1376771307050424
1061,-0.7952855870433632,0.3260996530450513,0.21898791909437434,0.5690583448682522
946,0.4331233210073023,-0.704490013562595,-0.13418384908616882,-0.4236480127643074
662,-0.7086245818772205,-0.3613779080292919,-0.169485610977266,-0.6416881241773474
1049,-1.2465508183364025,0.13808969497533535,0.008400228306155909,0.48807591726849225
1047,1.243969709122384,-0.7472432060598951,0.3643327731294158,0.16213558084970212
88,-0.3089345090720167,0.051190196338395506,-0.5561411736335851,-0.9768038982900157
161,0.8799723695387831,-0.9793880424090301,-0.1894863933571817,-1.2273012215999783
876,1.2019904780682624,0.3482856936312753,1.795426494236987,1.1747159035916341
388,-1.1658592906768104,-0.7393706203683317,-1.690228720957326,0.11940617314488318
309,0.9908664664899905,-0.6465821348533238,0.5790904984333474,1.2629042463757125
281,-1.0883090609704302,-0.47211260357010465,-0.41971216351782503,-0.49244435130022574
150,2.4206319516240096,-0.740007142278756,-1.1741282288089117,-0.9004046346918219
808,-0.05202227125269675,-1.1016399846265967,0.12008943637169112,-1.1093687432712018
778,0.8820398554883259,1.1059900601619506,0.20354501383437365,0.9668893020979611
1070,-0.6065008741315968,0.42302411212892926,-0.0924800852621765,-0.06759044896418867
583,0.2617962952119792,-0.10054597996058932,0.9526826106184418,0.10193481942986894
747,-0.757655195801833,-0.29607652601905593,-1.6834950789859962,0.06959390689056465
842,3.6121963380245172,5.858278329396906,0.8649228199209588,1.1852936368304237
455,-0.20735022853009666,0.23922775179187264,-0.7931372946610346,-1.0025343235805595
924,-0.6631696964809147,-0.6375323789622371,-1.1167788877331766,0.6024287227726136
333,0.2559496939910205,-0.554789932397485,-0.2038398145616541,-0.25020248326830635
458,1.199583098526351,-0.19414306005742196,1.0408488446050088,1.248839121720812
970,-0.9701358656688439,-0.8761523687425068,1.0793850997297019,-0.11660359672579648
780,0.38643471531266727,-0.6113072921078337,1.1057077638165373,0.11037451297639732
695,-0.033135700569948905,0.4786944362701894,1.4373084566552048,0.38667878645459625
762,1.2868849434130032,0.6958177829000312,0.9051752545166462,0.7959564022229547
921,0.4775986799841215,1.4677053750697917,0.9473256771601899,-0.7466456222904742
667,-1.3145821121143353,-1.122480459494684,-0.41192038396205694,-1.1048305912098544
227,1.62885469966929,0.3979178083426488,1.588425927673171,2.7180111591879523
847,-0.0842135188203533,0.13705426847051896,-0.06148867006805897,0.34304834636404563
848,0.5242073652807991,-0.9832040246519602,-1.7932113271906935,-1.751262182217
44,2.775024756245813,0.11909151070066723,1.694261817499963,3.1851640399178525
468,-0.26568656830204174,1.2329691017770485,-0.7040340175148679,0.24448556907006774
217,0.6047159450343201,0.5282920044320234,0.7765028969270988,-0.7172481604531874
610,5.067325133123137,3.514287171972802,1.0406108615786094,-1.1062094443939485
659,-0.9131997424978456,-0.8304293385410207,-1.0132800108508153,-0.5291646375853477
767,-0.7808728612917742,0.4301417559514823,0.36405513688901187,-0.44555304482948843
457,0.23571581543314726,-0.7325451827074477,-0.19159685326305653,-1.0816611743435534
1052,-0.5321151581110112,-1.0551615454851793,0.3354747004105358,0.6953982067811486
859,-0.8397791856061131,-0.8810528319761761,-0.39733007616511395,-0.6149940204193356
245,0.26893617076541987,-0.4180919725805152,-1.0371543010961697,0.5820895668465094
638,2.3804164592484227,-1.0801846249292761,0.6446207395262309,1.3588844225020613
709,-0.5555908809903889,-0.2766037937603599,-0.4929719341336073,0.7339625366274527
297,-0.4672423872920713,0.3899756376890337,-0.09945865098934653,-1.2381054679011771
813,-0.14589006435637578,-0.8527725557758302,2.751424013699018,1.2746183645288638
577,-0.7845418809380594,-0.4140827085853767,-0.5145295798867175,-0.5384902074484393
412,-0.15552658879267664,-0.9444226333830963,-0.06402061705345208,0.495674685351228
864,-0.9563296432014742,0.2382064559555693,0.1840281623054311,0.9834476246008325
852,0.9894255172408918,0.7699101685374325,1.2910290507021436,-0.5763930442816294
634,2.9720548574291668,2.050068666594394,-0.16413584441989526,-0.2507451440257039
367,-0.9334049422797428,-0.5178147085970697,-1.1191067453999644,-1.2664166452761059
541,0.032202213211499825,-0.40661950947803144,-1.0788284653804558,-1.111908443564623
480,-0.00733753829985196,-1.0109776103790036,-1.1553353540354585,-0.8674989888073951
195,0.46443729717553894,-0.8842383482157449,-0.5452489788566223,-0.2746237379362923
503,0.4866606619641068,-0.655160417998763,0.07333542759844966,1.1677633583809977
121,-1.1112378555460765,-0.33548152673192844,0.2682989843536836,1.4732002662292247
112,-1.381413873248749,-0.21594974161394842,-1.0048770636538245,-0.7569852756901605
335,-0.2856678914338625,-0.015726317361328367,0.837260543632074,1.2623746721754099
377,-0.00032667939777737036,0.644647277860113,-0.9995962130764621,-0.5656106735845924
559,-0.4227753435619445,-0.4355452878347282,-0.16584047354960904,1.4042908079802126
862,-0.47919231001599816,0.8985903292280911,0.042800026367206784,0.614817895989971
917,0.5493836201839488,0.22460461658324657,0.24393110529266365,0.0721492480620038
173,-0.266112266264069,-0.025336791629159413,0.19372617768698236,-0.3998081174076478
1013,-1.3221830393390546,-0.4670911087028931,0.24190003948999303,-0.9223441799060298
1071,-0.2022406276450209,1.0011614454261821,1.052008817305829,0.4333074580840853
407,-0.6069260735792262,-0.46056560688783466,-0.5899849010168734,-0.7674817231250102
905,-0.2941314150971635,-0.7792115216094885,-0.2525848793762216,0.4365078617472282
509,0.45177152318839287,0.05092080727960046,0.13015345642729503,1.2601859485845819
10,-0.823610956427648,0.3455937530103907,-0.44895045687363755,0.8860680660031451
624,-0.30799146672100636,1.3447258032284735,-0.8441709351573536,-0.11511840852966579
550,-0.35413300257516517,-0.41098384506548413,0.5739780046928447,-0.08472987963746177
396,1.446188782573444,2.4505591605653625,-1.308847834178382,0.09751890580462509
31,-0.3720359480367774,-0.8086532284593959,-0.2307749123809017,-0.05842321928378303
60,-0.38885103622666883,0.01116851557854658,0.914811379412676,0.34191835628737455
1010,0.29494222293046113,-0.3631823889411426,0.8101775449672367,-0.02190640500783854
169,0.18255882999312723,-0.03774876199442823,0.34043914782628104,1.7496883965781642
485,0.3254048066960713,1.025932009886072,-0.2551439076728058,0.8687561825774879
978,-0.09126299953915118,-0.41835348418384516,-1.1453100941186225,0.9330612583623953
194,-0.6390369157619593,-1.0210950835327859,1.1134372002895967,0.4692947493702004
402,-0.7895092478864356,-0.11407718724778008,-0.6520534609547419,-0.5557548959459204
417,-0.379226434055233,-0.797064326216909,0.23209312487937392,-0.4280134474875185
85,-0.7071016222072035,-1.1576448096440128,-0.18229659925285888,-1.0414635576697413
182,-0.5102823174613027,1.355471883330615,-0.12363743038499943,-0.045049424936808274
887,-0.4390993449008196,2.375168040409068,-0.7091779324994545,0.06619848882468621
67,-0.6753643503437406,-0.6057796701874598,0.6253770801948249,0.312183538863486
456,1.845876004131861,-1.0033636616803434,0.08764173262369235,-0.4544232515580776
345,-0.511564714698941,0.1677647817877263,-0.7489842461542112,0.12030426047567032
567,0.875177283892738,-0.9294426897579725,0.29241789286332026,0.4393114169716243
348,-0.9878745725274292,-0.5775210574991303,-0.04556187057595401,-0.16465330286111163
233,-1.0323373689127422,2.772250339479015,-0.8863084913607198,-1.4491166564997529
68,-0.7918824600813376,-0.9744309597264962,-1.8274534513623168,-0.7727395854123333
964,-1.051973197354108,-0.5502978033299466,-0.8212915366616275,-0.9432800176149626
419,2.080184967593189,-1.2921156303789156,0.9561912709701121,-0.44396774376167
615,-0.5510686918791482,-0.8104658430556495,0.20356446710660991,0.35335232710964926
930,0.5584297683507287,-0.6341482875115587,-0.16644150138426103,-0.08817088459309133
115,0.6792142747732556,-1.2984894298923568,-0.11110807587637588,1.0132814970516437
461,0.7637425417307845,-0.9081082094203089,0.29527583501252574,0.04985627209269487
637,-1.0015140638816284,-0.37639159179757725,0.7344076763734744,-0.18232200852869798
1026,0.9081815691837479,3.8913093085097317,0.19704027378143846,-1.5644152878322053
952,-0.4623171773916171,-0.8249462684757709,-0.23192785089838322,-0.6339975333587952
166,0.1466200274574049,-0.10446038116598408,0.4306872848892352,0.1633358639352919
300,-0.42922837614836484,-0.6828150602762051,-0.33289943751391443,-1.4211876507422787
764,-0.8765281222205286,-0.9142981651585698,-1.2695648734626435,-0.10009639855005457
327,0.06657410037193912,1.0541968600859466,0.8226760193386784,0.40710550657939365
206,-0.39306695799258157,-0.9675453693880914,-0.38528313643330503,-0.6863227621730258
252,2.831489810163427,-0.29443378433544953,-0.5236549707729222,-0.020783172844364355
894,5.5043298111969685,0.11694913379671558,-0.4153668573673346,0.4009169632099854
314,3.738827949367503,-0.3033606768301535,2.957696212135673,1.5934735591361089
942,-0.825527481903656,1.510642360366532,0.23988211733106946,0.933247317386829
39,0.46847807619626564,-0.6648838364117554,-0.363821689874361,-0.985468384114261
471,-0.25826629659917594,-0.31260638429368187,-0.4037934226490814,-0.35703118283580676
719,-0.6708959845492237,0.1587365956789068,-0.8565797292613693,0.31391407592383774
639,-0.569174042919862,0.6261349978750126,0.7636012697077353,1.138564055443426
867,-0.5177317328319916,-0.8532351759474215,-0.9903801294196528,-1.1138354831587667
923,0.26619046521332523,0.9757216415804604,-1.57524711688536,-0.05318312627865774
613,-1.2175168151415627,0.578090337755057,0.4394640501493028,1.0526024163055723
522,0.6254802386157036,0.16505359398673097,0.19565629646640373,0.17504546569758778
858,-0.26760883720862316,0.025880687281477223,1.1898119983987436,1.261613088056668
816,0.7099655126895427,-0.6677734387636732,2.364797231369427,2.592043440974729
1004,0.5383295109090105,0.4853562265704263,-0.032342165130327824,0.9818833922667638
249,0.8521965801919221,-0.5656467851573986,2.736443037304881,0.9399298271518357
732,2.030906063274423,-0.44166569634665676,0.7041911565406336,-0.6337764258718033
643,-0.8268718008403678,0.27408959142959155,-0.9423542915008095,-0.5562378092452143
99,-0.7111665334569461,-0.9785402599166961,0.49645651953309394,0.07077594504588974
311,-0.11274252322546799,0.10041204875525522,3.4752580652823926,-0.3206436874357444
224,-0.37657752245382736,-0.22000457443147248,0.5333976204858258,1.1712246307427832
316,0.6722923873811913,0.8839378525933398,-1.2574013828814237,-0.7529956440265425
1057,-0.0791819251034827,0.2757051415219545,-0.2564800328682754,-0.10112421044714698
866,-1.115888178754826,-0.7402747453175003,-0.8214915275899424,-0.1312116849452353
821,-0.026134102255999683,-0.284598504122687,0.2751738238810399,1.1875758456755612
497,-0.11660526901960722,-0.9964798127038622,0.8541018140752139,-0.022032682069109175
730,-0.12917381219623503,-1.2983366857095504,0.33290520168604626,-1.324628132222942
313,-0.8636899647026405,-1.1566532431485435,-0.9988043900613245,-0.553989849021935
958,-1.6772846530620449,0.5129728607087707,0.792993042719847,1.214550977744928
286,0.3821846535534577,0.02508485383153194,1.8893959018052224,0.72536345413964
408,0.0880164307015199,-1.1891320581271942,0.17519496632907505,-0.7239202141006452
931,1.0582520628555485,0.3674940201847102,-0.7921553139168176,-1.8022359049768715
159,-0.7509643174491355,-0.18309456663123228,0.05483921050562047,0.25566895568155207
845,-1.0249661119280409,-0.7955237500685978,-1.2138311158698467,-0.6757804219891845
846,-0.43975838694066094,-1.044231056499766,-2.079087957905409,-1.9519852262714232
748,0.06288918756550523,1.8020147129396547,1.7687525343596069,2.203121059456004
389,-0.8677252135471796,-0.4418993193686298,-1.1048257353383224,-0.8553952209505219
741,0.08415790819944617,-1.0617700997231978,0.6039437455182346,0.24767634900902233
705,1.0323647741497912,2.0660204430105424,-0.494331369797198,-0.2940824338865931
