centile,observations,response_var_0,response_var_1
0.5,536,2.4819151590751276,1339.0292973101703
0.5,537,2.483680639611669,714.6132443627995
0.5,538,2.5554247099810548,1140.123226796726
0.5,539,2.602537955684524,995.9751033518057
0.5,542,2.4885429453806602,1321.6541306621991
0.5,543,2.5328451301425208,1193.9696208668288
0.5,545,2.5222648296225323,1220.3714617451046
0.5,546,2.5004899278399346,1276.4371257001537
0.5,547,2.5259575098220206,1286.5059203932794
0.5,548,2.604189997282667,993.132887297397
0.5,549,2.44856815136917,1368.4640358311228
0.5,550,2.46721101665343,1242.0436992471955
0.5,551,2.5333512102173117,1150.462196685453
0.5,552,2.397583944658655,975.3075552272198
0.5,553,2.416325362614981,1214.8948380609659
0.5,554,2.447443564892198,1368.3733943647348
0.5,557,2.4690073483178088,593.4051646069456
0.5,558,2.5148597653716043,1012.5535241950747
0.5,559,2.4252793372555517,1420.7480707447623
0.5,560,2.538007535334722,1392.243725952108
0.5,561,2.6306057917932297,1085.5133904941442
0.5,562,2.5187758406506857,584.0845311759886
0.5,565,2.409342980088066,1455.8777387967575
0.5,567,2.168612187708981,1984.2387985388154
0.5,571,2.480599031566596,1207.146493312215
0.5,572,2.5131132602351474,1106.9213212233374
0.5,573,2.5971157778660565,1006.6340462939031
0.5,574,2.473934326347011,1224.6116642607797
0.5,575,2.519629247140936,1139.901089395022
0.5,576,2.3968525661296125,1417.420482846108
0.5,578,2.4705815919722522,1233.3313858754548
0.5,579,2.5014167070735143,1049.016768438038
0.5,582,2.4839173295572468,1198.399289481856
0.5,583,2.5926320630487587,1015.8108905729168
0.5,584,2.526096223168659,1073.0776008578325
0.5,585,2.431435958728969,1041.0928247133609
0.5,586,2.4785922157783973,1347.7211855256833
0.5,588,2.480599031566596,1207.146493312215
0.5,589,2.462480910899553,961.9855427694349
0.5,591,2.5060798357747998,1175.1547766064964
0.5,592,2.3866009643597774,2628.7191920609616
0.5,593,2.5081042788318975,1030.840636329156
0.5,594,2.3962079158743728,2080.1239715781044
0.5,596,2.405403111230275,1399.9342565207528
0.5,597,2.4532363667763417,806.9670450703513
0.5,599,2.4885429453806602,1321.6541306621991
0.5,600,2.5162087597779585,1148.737491185442
0.5,601,2.5259575098220206,1286.5059203932794
0.5,603,2.5081042788318975,1030.840636329156
0.5,604,2.473934326347011,1224.6116642607797
0.5,606,2.254042960024197,1878.0776228285117
0.5,607,2.470573788298971,1448.5738548251104
0.5,609,2.4867455921326593,1129.5185386831338
0.5,610,2.417910791894151,1878.1722198765044
0.5,611,2.6337324955503383,937.1107069731945
0.5,612,2.190916645773347,2133.636900692606
0.5,613,2.498090920746848,1058.065492531098
0.5,614,2.5796433116327226,1043.169596633414
0.5,615,2.534414399052754,1400.9736758993881
0.5,616,2.504753492268215,1039.9421192621005
0.5,617,2.504753492268215,1039.9421192621005
0.5,618,2.428013610058708,1555.3974311458242
0.5,620,2.443868820804551,1377.08230763113
0.5,623,2.4218518716497677,1867.8652568527982
0.5,624,2.4767844979246463,1156.037138680402
0.5,625,2.4839173295572468,1198.399289481856
0.5,627,2.419837003874926,1297.4591202434517
0.5,628,2.446225835709176,1494.0697685399207
0.5,629,2.5819073776542716,1200.1593462627193
0.5,630,2.4860121255576533,1418.910925682592
0.5,631,2.4900567383890873,1120.6445047329125
0.5,632,2.4218518716497677,1867.8652568527982
0.5,633,2.480599031566596,1207.146493312215
0.5,634,2.4795520201314774,1086.2172420540978
0.5,635,2.4819151590751276,1339.0292973101703
0.5,637,2.5259575098220206,1286.5059203932794
0.5,641,2.5971157778660565,1006.6340462939031
0.5,642,2.487230440948785,1189.641168332672
0.5,643,2.5081042788318975,1030.840636329156
0.5,645,2.4118737634036687,1086.2003562531895
0.5,646,2.480599031566596,1207.146493312215
0.5,647,2.480599031566596,1207.146493312215
0.5,649,2.519629247140936,1139.901089395022
0.5,650,2.4061072820594323,956.6412187012215
0.5,651,2.4183231891502133,928.3758290408434
0.5,652,2.529461761888169,1277.8178445493752
0.5,653,2.5291875634814294,549.8925741679983
0.5,654,2.3703493143734837,1535.9550094786655
0.5,655,2.4368627713031676,1966.8146004440387
0.5,657,2.4158620535861424,1306.1437308764237
0.5,658,2.553201186196952,1239.4679142654309
0.5,659,2.4723680291769203,582.1390644588695
0.5,661,2.475462179313994,1020.1333237491216
0.5,662,2.463819384304705,1250.749478685113
0.5,663,2.4124281249853636,2539.274713723644
0.5,664,2.4237468195676475,1288.7735243796421
0.5,667,2.4805913189007303,1422.240026511438
0.5,669,2.561066079341117,986.5207851833961
0.5,670,2.491854015171413,1312.969122839341
0.5,671,2.477272414855548,1215.8836589515481
0.5,672,2.4604127743846034,1245.4756367824127
0.5,673,2.5081042788318975,1030.840636329156
0.5,674,2.498090920746848,1058.065492531098
0.5,675,2.5629153978942885,726.9614271882785
0.5,677,2.527686948141352,1300.3274644535124
0.5,678,2.4852310276662988,1330.3405671400717
0.5,679,2.504753492268215,1039.9421192621005
0.5,680,2.583898433188907,1034.0777526116494
0.5,681,2.4839173295572468,1198.399289481856
0.5,682,2.480599031566596,1207.146493312215
0.5,683,2.407759021560298,1095.1516659464096
0.5,684,2.487230440948785,1189.641168332672
0.5,685,2.426128882696489,909.3440868119412
0.5,686,2.377123842540624,1293.2274499291204
0.5,687,2.602537955684524,995.9751033518057
0.5,688,2.4218518716497677,1867.8652568527982
0.5,690,2.4011684491716703,1408.6723457325436
0.5,692,2.529461761888169,1277.8178445493752
0.5,694,2.3866009643597774,2628.7191920609616
0.5,695,2.529461761888169,1277.8178445493752
0.5,696,2.5114720490912537,1021.7114089133004
0.5,697,2.527069914744831,726.8961232247934
0.5,699,2.477272414855548,1215.8836589515481
0.5,700,2.541642560773744,1383.522205315216
0.5,701,2.4392271387402156,1162.2956186749043
0.5,702,2.504753492268215,1039.9421192621005
0.5,703,2.3717506813641056,1393.126061705987
0.5,704,2.465372911774033,1047.4528500157232
0.5,705,2.4839173295572468,1198.399289481856
0.5,706,2.62050053827277,1103.397982487264
0.5,707,2.38129351526585,1375.689049354618
0.5,708,2.4887443703244787,983.2995817201156
0.5,709,2.4852310276662988,1330.3405671400717
0.5,710,2.404005415629625,1756.2142552304751
0.5,711,2.5162087597779585,1148.737491185442
0.5,712,2.3923891979031944,1918.543014706192
0.5,713,2.4839173295572468,1198.399289481856
0.5,715,2.491854015171413,1312.969122839341
0.5,716,2.5360613757570607,1186.0825752951978
0.5,717,2.5259575098220206,1286.5059203932794
0.5,718,2.5566555023566644,898.5335581425263
0.5,720,2.571343331073401,1061.274660683879
0.5,721,2.5644860809282184,879.2492994189308
0.5,722,2.5629153978942885,726.9614271882785
0.5,723,2.479044161337038,559.3923165346611
0.5,724,2.5114720490912537,1021.7114089133004
0.5,725,2.404005415629625,1756.2142552304751
0.5,726,2.4785922157783973,1347.7211855256833
0.5,727,2.5014167070735143,1049.016768438038
0.5,728,2.5081042788318975,1030.840636329156
0.5,730,2.5630995736206423,1122.666400533882
0.5,731,2.5270744040243254,1070.5578911406624
0.5,732,2.551321663551849,758.0385082104842
0.5,733,2.420269118253397,1573.501029641508
0.5,734,2.367568241187051,2690.5559451996314
0.5,735,2.4282699199041446,1215.3382187902157
0.5,736,2.473934326347011,1224.6116642607797
0.5,737,2.538007535334722,1392.243725952108
0.5,738,2.5187758406506857,584.0845311759886
0.5,739,2.473934326347011,1224.6116642607797
0.5,740,2.5259575098220206,1286.5059203932794
0.5,741,2.5198314182379176,1089.3221205941977
0.5,743,2.5298132440810774,1063.5288128125635
0.5,746,2.5014167070735143,1049.016768438038
0.5,747,2.3938162140994743,1288.6305758974058
0.5,748,2.4788868877815378,1088.0092425636703
0.5,749,2.4793764763884423,1436.4448152389753
0.5,750,2.4885429453806602,1321.6541306621991
0.5,751,2.5114720490912537,1021.7114089133004
0.5,752,2.4147101018776227,1447.1670352285478
0.5,753,2.5796433116327226,1043.169596633414
0.5,754,2.5389476484973437,1179.063622356515
0.5,757,2.4119693126004433,1251.4242830076623
0.5,758,2.4881492241366874,1085.0651711552691
0.5,759,2.598915411821784,1143.042763284492
0.5,760,2.4158620535861424,1306.1437308764237
0.5,761,2.5014167070735143,1049.016768438038
0.5,762,2.5277269609308544,1206.6574434855947
0.5,763,2.3799783790042968,1152.0725603469905
0.5,764,2.4819151590751276,1339.0292973101703
0.5,765,2.437656320952439,1193.3870138133477
0.5,766,2.40789779928605,1260.0370268910751
0.5,767,2.5609286700371228,1222.031420998413
0.5,768,2.4705815919722522,1233.3313858754548
0.5,769,2.480599031566596,1207.146493312215
0.5,770,2.4604034578520744,1259.4495973971739
0.5,771,2.5081042788318975,1030.840636329156
0.5,772,2.4819151590751276,1339.0292973101703
0.5,773,2.4136430232431416,1382.4847800762818
0.5,775,2.5167119899279293,757.9742557203524
0.5,776,2.480599031566596,1207.146493312215
0.5,777,2.4065340251403153,1098.826080059544
0.5,778,2.4303180706194656,1210.621025126346
0.5,779,2.5259575098220206,1286.5059203932794
0.5,780,2.504753492268215,1039.9421192621005
0.5,782,2.5566555023566644,898.5335581425263
0.5,783,2.4839173295572468,1198.399289481856
0.5,785,2.4839173295572468,1198.399289481856
0.5,786,2.4465357998643547,1938.154059902236
0.5,789,2.4852310276662988,1330.3405671400717
0.5,791,2.399299036664502,1112.991290454766
0.5,792,2.407928663472533,1583.9404524451268
0.5,793,2.5162087597779585,1148.737491185442
0.5,794,2.487230440948785,1189.641168332672
0.5,795,2.529461761888169,1277.8178445493752
0.5,796,2.5128123218597156,1157.5579818554936
0.5,800,2.5014167070735143,1049.016768438038
0.5,802,2.415916396064057,1077.2268504501149
0.5,803,2.4839173295572468,1198.399289481856
0.5,805,2.4280363592648,1188.6487713166107
0.5,806,2.515361609840479,595.3384794709647
0.5,807,2.5128123218597156,1157.5579818554936
0.5,808,2.426128882696489,909.3440868119412
0.5,809,2.529461761888169,1277.8178445493752
0.5,810,2.4852310276662988,1330.3405671400717
0.5,812,2.534414399052754,1400.9736758993881
0.5,813,2.4011684491716703,1408.6723457325436
0.5,817,2.5259575098220206,1286.5059203932794
0.5,818,2.504753492268215,1039.9421192621005
0.5,819,2.5114720490912537,1021.7114089133004
0.5,820,2.447069297907677,1414.096592549745
0.5,821,2.5032302459404447,798.652339534074
0.5,822,2.504753492268215,1039.9421192621005
0.5,824,2.529461761888169,1277.8178445493752
0.5,825,2.498090920746848,1058.065492531098
0.5,827,2.254042960024197,1878.0776228285117
0.5,828,2.4705815919722522,1233.3313858754548
0.5,829,2.4252793372555517,1420.7480707447623
0.5,830,2.5058368998233003,1220.635730597232
0.5,832,2.538007535334722,1392.243725952108
0.5,834,2.477272414855548,1215.8836589515481
0.5,835,2.450628831404273,1161.6860157120682
0.5,836,2.5156939805036704,1100.1414058185758
0.5,837,2.480112596631352,1147.2139659777426
0.5,838,2.5162087597779585,1148.737491185442
0.5,839,2.394887067764192,1349.5823290468024
0.5,840,2.4892214114983973,1264.183340863154
0.5,841,2.446176670120082,826.9167281221658
0.5,842,2.5162087597779585,1148.737491185442
0.5,843,2.5128123218597156,1157.5579818554936
0.5,844,2.5114720490912537,1021.7114089133004
0.5,845,2.5589943785348437,737.3766698327549
0.5,847,2.4992380887322154,1143.6602069478743
0.5,848,2.487230440948785,1189.641168332672
0.5,850,2.4960874643136095,1201.4527641023533
0.5,851,2.534414399052754,1400.9736758993881
0.5,853,2.4819151590751276,1339.0292973101703
0.5,854,2.5259575098220206,1286.5059203932794
0.5,855,2.5128123218597156,1157.5579818554936
0.5,858,2.406675771155163,2342.7657900870345
0.5,859,2.4885429453806602,1321.6541306621991
0.5,860,2.361789281126858,1410.5971390791335
0.5,861,2.419837003874926,1297.4591202434517
0.75,0,2.5269289644237625,1082.7117034735386
0.75,2,2.435960081016959,2001.480861989036
0.75,3,2.5391245941345737,1190.284555627607
0.75,5,2.542487867467566,1351.3463743344391
0.75,6,2.5199847812046,1102.8077868798207
0.75,9,2.5199847812046,1102.8077868798207
0.75,10,2.2257208441665934,2264.1162893452015
0.75,12,2.430961671999168,1456.0833958556461
0.75,13,2.516558935104412,1112.92919188025
0.75,15,2.492194439248796,1276.6858794940185
0.75,16,2.602093827899182,1002.9829659227762
0.75,17,2.447180978810112,1551.913626562279
0.75,18,2.4863902401798517,1551.251790711472
0.75,19,2.428034939447231,901.1109502120208
0.75,20,2.39940345151346,1557.9168591458545
0.75,21,2.4143345608791114,2821.101612025776
0.75,22,2.546182473808696,1341.5551014367932
0.75,23,2.524899584390433,1229.40756339396
0.75,24,2.5021784528979323,1247.4984566347107
0.75,25,2.465196467154861,2035.6230976807906
0.75,26,2.5269289644237625,1082.7117034735386
0.75,27,2.4738611624148947,752.308835452237
0.75,28,2.568571811922402,1076.3446364335455
0.75,29,2.523440468452931,1092.7348149704746
0.75,30,2.5103055401206174,1362.7506999775267
0.75,31,2.4239138970494483,1498.337742719286
0.75,32,2.606572876642821,1134.6072267906427
0.75,33,2.6322227418444246,1094.4312713065906
0.75,34,2.502443743859971,1171.6441993189533
0.75,35,2.5759997500777043,1198.280321888142
0.75,36,2.4040474115155526,2253.1513118377216
0.75,37,2.4277707082872184,1488.7073893036325
0.75,39,2.3459046973690905,1405.751416497119
0.75,40,2.4682555553098546,1503.6611349934306
0.75,42,2.5391245941345737,1190.284555627607
0.75,44,2.542487867467566,1351.3463743344391
0.75,46,2.542487867467566,1351.3463743344391
0.75,47,2.2945337966039694,2303.2065637971436
0.75,49,2.4668742929368435,1106.730718693608
0.75,53,2.485568440644058,1296.490064061431
0.75,54,2.5283975576467554,1219.53244990224
0.75,55,2.495513361516369,1266.8866564395757
0.75,56,2.3621129016087083,1642.5615261708726
0.75,57,2.5069328721360455,1372.3783474283894
0.75,59,2.5199847812046,1102.8077868798207
0.75,60,2.4715942635158243,1491.7905417938573
0.75,61,2.5002259881948548,1100.9162885793974
0.75,62,2.542487867467566,1351.3463743344391
0.75,63,2.493596440278793,1411.7346319301994
0.75,64,2.485568440644058,1296.490064061431
0.75,65,2.6100113253188764,1301.135216670419
0.75,66,2.523440468452931,1092.7348149704746
0.75,67,2.5515286117846325,1467.3056152507995
0.75,68,2.5678643157497256,1334.863758903022
0.75,69,2.5051257323430676,1645.7977104992976
0.75,70,2.5961002565223787,1329.314591820614
0.75,71,2.5080134860873047,1017.2332106566635
0.75,72,2.495513361516369,1266.8866564395757
0.75,73,2.5199847812046,1102.8077868798207
0.75,74,2.4988403421731964,1257.1572105397556
0.75,75,2.4888804951800467,1286.5539720204165
0.75,76,2.6247797517531213,1094.753363749362
0.75,77,2.424988858304952,1619.7370320336026
0.75,78,2.4637338864624114,786.5826183680383
0.75,79,2.524899584390433,1229.40756339396
0.75,81,2.47367033238351,1180.9034258338254
0.75,82,2.4682555553098546,1503.6611349934306
0.75,83,2.5391601417868,857.6668176148787
0.75,84,2.4988403421731964,1257.1572105397556
0.75,85,2.4277707082872184,1488.7073893036325
0.75,86,2.5819997708399813,981.904648684128
0.75,88,2.4353192022794863,1469.6903680060354
0.75,90,2.4902856288119315,1421.7828499917584
0.75,92,2.523440468452931,1092.7348149704746
0.75,94,2.438402039123455,1434.5513269632027
0.75,95,2.5961002565223787,1329.314591820614
0.75,96,2.5553459858259346,1457.4041290514683
0.75,97,2.431397089364253,3006.738878335743
0.75,98,2.531932426022874,1209.7196110880561
0.75,99,2.6028135295919244,1257.090535076549
0.75,100,2.4888804951800467,1286.5539720204165
0.75,101,2.524899584390433,1229.40756339396
0.75,102,2.2884900403532313,1488.5595372749124
0.75,103,2.6053557488635564,1133.9623871888728
0.75,104,2.4562554929008225,1382.3289478549036
0.75,105,2.5919002394680906,1141.3613359575183
0.75,106,2.5199847812046,1102.8077868798207
0.75,107,2.5515286117846325,1467.3056152507995
0.75,108,2.5900623763499233,1026.3691921926415
0.75,109,2.5386229650121948,1292.6443880242887
0.75,111,2.4494756411191925,1155.0865607489918
0.75,112,2.485568440644058,1296.490064061431
0.75,113,2.523440468452931,1092.7348149704746
0.75,114,2.5145975371427474,1259.3975954094535
0.75,115,2.524899584390433,1229.40756339396
0.75,116,2.5520984072700474,1375.463098641515
0.75,117,2.542487867467566,1351.3463743344391
0.75,118,2.493596440278793,1411.7346319301994
0.75,119,2.3660688035748176,1859.0260538290804
0.75,120,2.363786279342663,1510.826156650157
0.75,121,2.492194439248796,1276.6858794940185
0.75,123,2.461268975374117,1882.7593604401513
0.75,124,2.5553459858259346,1457.4041290514683
0.75,125,2.4628595268830096,1620.783360069178
0.75,126,2.5284433924578553,890.208903180778
0.75,127,2.6482592470371444,1065.020522031741
0.75,128,2.5553459858259346,1457.4041290514683
0.75,129,2.4420515374093124,1423.9275065135816
0.75,130,2.50023990087735,1391.8882788048934
0.75,132,2.531932426022874,1209.7196110880561
0.75,134,2.459468911261751,2055.6947644807797
0.75,135,2.495513361516369,1266.8866564395757
0.75,136,2.5269289644237625,1082.7117034735386
0.75,137,2.50853349251813,1635.891921997982
0.75,138,2.3459046973690905,1405.751416497119
0.75,139,2.397914669647501,1752.2939458235094
0.75,140,2.5069328721360455,1372.3783474283894
0.75,141,2.495513361516369,1266.8866564395757
0.75,142,2.5035786723799105,1382.0910255431709
0.75,143,2.546182473808696,1341.5551014367932
0.75,145,2.644847633972684,1210.4150028992958
0.75,146,2.5064306497960804,1143.5706853698546
0.75,148,2.447037476846429,1824.662004941661
0.75,150,2.587575655312278,1172.8624926172163
0.75,151,2.4888804951800467,1286.5539720204165
0.75,152,2.50023990087735,1391.8882788048934
0.75,153,2.521538309001161,1203.352251278115
0.75,154,2.403310496146253,1114.1547197592492
0.75,155,2.452757016271544,1392.5982868062624
0.75,156,2.516558935104412,1112.92919188025
0.75,157,2.6350773738257507,1075.3688099195228
0.75,158,2.496913509160586,1401.7696344090587
0.75,159,2.495513361516369,1266.8866564395757
0.75,160,2.6100113253188764,1301.135216670419
0.75,162,2.5553459858259346,1457.4041290514683
0.75,163,2.4971090028051766,1525.3973807001491
0.75,164,2.4112373325360554,1775.1666369429627
0.75,165,2.524899584390433,1229.40756339396
0.75,166,2.604644884404333,1288.9429696051423
0.75,167,2.4116219422646363,1093.6862348395962
0.75,168,2.4682555553098546,1503.6611349934306
0.75,169,2.516558935104412,1112.92919188025
0.75,171,2.518002531646631,1249.3409692388207
0.75,172,2.50023990087735,1391.8882788048934
0.75,173,2.469663543989741,1647.7136789494161
0.75,174,2.5283975576467554,1219.53244990224
0.75,175,2.5930392811955363,1161.4373899871052
0.75,179,2.3998128184480274,1324.1781230922286
0.75,180,2.5079148863955343,955.7075729372816
0.75,181,2.6247797517531213,1094.753363749362
0.75,182,2.4032199334777906,1276.0324273442493
0.75,183,2.47367033238351,1180.9034258338254
0.75,184,2.5977437696662276,1011.7736206490545
0.75,185,2.496913509160586,1401.7696344090587
0.75,186,2.4130292124102106,2221.431104253118
0.75,187,2.4888804951800467,1286.5539720204165
0.75,188,2.5719326888984573,856.1211450725713
0.75,189,2.523440468452931,1092.7348149704746
0.75,190,2.6028135295919244,1257.090535076549
0.75,191,2.4270925443006024,2171.280484924123
0.75,193,2.509784856713184,1133.3118833188576
0.75,194,2.6057194809824633,1136.240008565454
0.75,195,2.456876059212563,809.453209031881
0.75,196,2.5341432200965466,712.9084119431685
0.75,199,2.523440468452931,1092.7348149704746
0.75,201,2.4988403421731964,1257.1572105397556
0.75,202,2.542487867467566,1351.3463743344391
0.75,203,2.538912759741733,1291.8372790998058
0.75,204,2.431621162345099,1776.0463431963015
0.75,205,2.493576818385775,1120.6751868589483
0.75,206,2.5199847812046,1102.8077868798207
0.75,207,2.546182473808696,1341.5551014367932
0.75,208,2.5553459858259346,1457.4041290514683
0.75,209,2.4381421878578045,1828.0765784336168
0.75,210,2.5334187731970474,1307.3392606394136
0.75,211,2.5270620003196984,736.0897649285992
0.75,212,2.546182473808696,1341.5551014367932
0.75,213,2.492194439248796,1276.6858794940185
0.75,216,2.495513361516369,1266.8866564395757
0.75,217,2.445658331209475,1413.3954924559916
0.75,220,2.5736226763841965,1002.6889946279116
0.75,221,2.434988409576891,1033.0932497128742
0.75,223,2.4479053932413963,992.0835554719047
0.75,224,2.5035786723799105,1382.0910255431709
0.75,225,2.5131599547198453,1123.0976553951818
0.75,226,2.5030943346859065,1153.8729941885692
0.75,227,2.4386154508948854,1766.826168710064
0.75,228,2.501932537774682,1264.1426422071559
0.75,229,2.5671933675621172,1079.6550027201104
0.75,230,2.6179498986710246,965.310043023678
0.75,231,2.523440468452931,1092.7348149704746
0.75,232,2.5237821664195996,1196.6542457840599
0.75,233,2.4630720547725686,1391.9645769055983
0.75,234,2.485568440644058,1296.490064061431
0.75,235,2.516558935104412,1112.92919188025
0.75,236,2.485568440644058,1296.490064061431
0.75,239,2.4888804951800467,1286.5539720204165
0.75,240,2.4882741277708167,1696.9100810585146
0.75,241,2.4983571384455896,1665.9201900866337
0.75,242,2.4418194070819963,1684.2097310213644
0.75,243,2.4617867943608465,948.8236958078558
0.75,244,2.3254743370524613,2215.3403177422456
0.75,245,2.495513361516369,1266.8866564395757
0.75,246,2.5803862923587784,1305.1748109080604
0.75,248,2.5269289644237625,1082.7117034735386
0.75,249,2.5038754981923903,1506.386968829561
0.75,250,2.5830665580376575,1160.715467842575
0.75,251,2.5035786723799105,1382.0910255431709
0.75,252,2.4705945304553043,2016.9168443043188
0.75,253,2.4620494402605715,2046.6260326657616
0.75,254,2.462175758518238,1367.892145904364
0.75,255,2.523440468452931,1092.7348149704746
0.75,256,2.478937603374102,1316.5631122298964
0.75,257,2.4599812176298284,1294.9454455653802
0.75,258,2.546182473808696,1341.5551014367932
0.75,259,2.5283975576467554,1219.53244990224
0.75,260,2.5777750119736766,992.2836323410281
0.75,262,2.4738611624148947,752.308835452237
0.75,263,2.4668742929368435,1106.730718693608
0.75,264,2.58453542199881,823.3019920018
0.75,265,2.5283975576467554,1219.53244990224
0.75,268,2.546182473808696,1341.5551014367932
0.75,269,2.4756126013135806,1326.6987385710984
0.75,270,2.485568440644058,1296.490064061431
0.75,271,2.4030859633712103,1534.6928540698511
0.75,272,2.4822551785394675,1306.4933501605744
0.75,273,2.5131599547198453,1123.0976553951818
0.75,274,2.531932426022874,1209.7196110880561
0.75,275,2.495513361516369,1266.8866564395757
0.75,276,2.5355071279021835,1199.9699975983228
0.75,277,2.521538309001161,1203.352251278115
0.75,278,2.516558935104412,1112.92919188025
0.75,280,2.5035786723799105,1382.0910255431709
0.75,281,2.466586794706473,1352.0141729736813
0.75,283,2.5060603266954624,1516.1283160241326
0.75,284,2.5069328721360455,1372.3783474283894
0.75,285,2.5283975576467554,1219.53244990224
0.75,286,2.5304532288817447,1072.7399004248093
0.75,288,2.5355071279021835,1199.9699975983228
0.75,289,2.492194439248796,1276.6858794940185
0.75,290,2.4696513146811507,1600.454802358678
0.75,291,2.50023990087735,1391.8882788048934
0.75,292,2.5069328721360455,1372.3783474283894
0.75,293,2.45812240426404,1539.8752803038728
0.75,294,2.6179498986710246,965.310043023678
0.75,296,2.5030943346859065,1153.8729941885692
0.75,297,2.4815615452386637,1718.1296126334498
0.75,298,2.5917277752709507,1163.7699912444075
0.75,299,2.4772071685243753,740.8930605857851
0.75,302,2.489351259655185,1304.8647770762223
0.75,304,2.4637338864624114,786.5826183680383
0.75,305,2.4143345608791114,2821.101612025776
0.75,306,2.6322227418444246,1094.4312713065906
0.75,307,2.52033553123701,1206.966453339187
0.75,308,2.495513361516369,1266.8866564395757
0.75,309,2.426977626729195,1728.7095318968768
0.75,310,2.542487867467566,1351.3463743344391
0.75,311,2.5269289644237625,1082.7117034735386
0.75,312,2.516558935104412,1112.92919188025
0.75,314,2.542487867467566,1351.3463743344391
0.75,315,2.5199847812046,1102.8077868798207
0.75,316,2.5069328721360455,1372.3783474283894
0.75,317,2.50023990087735,1391.8882788048934
0.75,318,2.542487867467566,1351.3463743344391
0.75,319,2.542487867467566,1351.3463743344391
0.75,320,2.4756126013135806,1326.6987385710984
0.75,321,2.4386154508948854,1766.826168710064
0.75,323,2.5553459858259346,1457.4041290514683
0.75,324,2.546182473808696,1341.5551014367932
0.75,325,2.486978000888564,1431.9139296959465
0.75,326,2.5329041212860273,1170.0465494609584
0.75,327,2.542487867467566,1351.3463743344391
0.75,329,2.5131599547198453,1123.0976553951818
0.75,330,2.3046528503710833,2075.387844553453
0.75,331,2.563878895358857,878.0719599980629
0.75,332,2.4887370021779276,1447.448532934361
0.75,334,2.5983076406969725,1150.7506044041324
0.75,335,2.5355071279021835,1199.9699975983228
0.75,337,2.501368740493991,1388.9060460817727
0.75,339,2.495513361516369,1266.8866564395757
0.75,340,2.3992385971397963,3193.6251666635458
0.75,341,2.3687442778473056,1499.4716127364802
0.75,342,2.5365544453672264,1159.6896817041454
0.75,343,2.516558935104412,1112.92919188025
0.75,344,2.274225859963549,2359.2501382079618
0.75,345,2.4756126013135806,1326.6987385710984
0.75,348,2.542487867467566,1351.3463743344391
0.75,350,2.523440468452931,1092.7348149704746
0.75,351,2.593317683124945,801.497428660452
0.75,352,2.3715090023866683,1350.4510157062673
0.75,354,2.51618410773622,1482.3898812497532
0.75,355,2.5300666986323117,1438.642136592926
0.75,356,2.5283975576467554,1219.53244990224
0.75,357,2.3975930957704263,2905.7215119147295
0.75,358,2.523440468452931,1092.7348149704746
0.75,359,2.5283975576467554,1219.53244990224
0.75,360,2.498784025795403,1043.5897770008864
0.75,361,2.51805474653899,922.8870659711959
0.75,363,2.5515286117846325,1467.3056152507995
0.75,364,2.4548551012467175,2071.9986577014506
0.75,365,2.5283975576467554,1219.53244990224
0.75,366,2.4191098351558398,1884.230051959495
0.75,367,2.5283975576467554,1219.53244990224
0.75,368,2.4999160988187965,828.9327005210129
0.75,370,2.3950582896576393,1568.1596831680602
0.75,371,2.351783365836218,1664.7381650342668
0.75,372,2.4988403421731964,1257.1572105397556
0.75,374,2.549927974294534,1331.8402424447775
0.75,375,2.531932426022874,1209.7196110880561
0.75,376,2.428812548533684,1608.1247938495014
0.75,378,2.5862997200747935,971.5520258888957
0.75,379,2.5166981975786706,770.8846102566082
0.75,382,2.5199847812046,1102.8077868798207
0.75,384,2.5391245941345737,1190.284555627607
0.75,385,2.4646016437016725,1498.5305887735874
0.75,386,2.4344423416583765,1839.0473389289416
0.75,387,2.493596440278793,1411.7346319301994
0.75,391,2.604644884404333,1288.9429696051423
0.75,392,2.5021784528979323,1247.4984566347107
0.75,393,2.4425765212818873,2115.780264778662
0.75,394,2.518002531646631,1249.3409692388207
0.75,395,2.548459266438904,1265.9139044761728
0.75,396,2.542487867467566,1351.3463743344391
0.75,397,2.5553459858259346,1457.4041290514683
0.75,398,2.542487867467566,1351.3463743344391
0.75,399,2.493596440278793,1411.7346319301994
0.75,400,2.511422847855024,1356.005551408762
0.75,401,2.632730938595933,1201.5844993637038
0.75,402,2.6010682498671365,1122.224752172298
0.75,404,2.459997170374986,1125.9460862045207
0.75,405,2.5391245941345737,1190.284555627607
0.75,406,2.472277050233996,1336.8997392465658
0.75,407,2.518002531646631,1249.3409692388207
0.75,409,2.546182473808696,1341.5551014367932
0.75,410,2.582938503047668,1357.9985571812988
0.75,412,2.4611736671398905,1508.9964252942013
0.75,413,2.4527212360873842,1712.403668684382
0.75,414,2.542487867467566,1351.3463743344391
0.75,415,2.542487867467566,1351.3463743344391
0.75,416,2.5035786723799105,1382.0910255431709
0.75,417,2.531932426022874,1209.7196110880561
0.75,418,2.634195847896924,1229.7454371434708
0.75,419,2.5826630991937125,1183.4437755631266
0.75,420,2.51805474653899,922.8870659711959
0.75,421,2.5283975576467554,1219.53244990224
0.75,423,2.493596440278793,1411.7346319301994
0.75,424,2.5021784528979323,1247.4984566347107
0.75,425,2.61549661364882,1093.9185815192573
0.75,426,2.314026855247033,1442.6590216435702
0.75,427,2.524899584390433,1229.40756339396
