observations,response_var_0,response_var_1
849,-1.6956142854823377,0.564614195682551
850,-0.27213193402048586,-9.033563324887528
851,-0.31660088481761595,-27.60541860177604
852,0.033632091026566946,0.14329564359430647
853,-4.018625433340233,1.2497437528742188
854,-2.7882506720372535,-15.296434328683134
855,0.24977211551319922,-5.294366154282064
856,-0.3682477413654147,-3.5740117450088693
857,0.2290006856857183,-0.5895188766502117
858,-0.545989689110982,0.10114894788220496
860,-0.6364720807917593,-4.2648956118358265
