centile,observations,response_var_0,response_var_1
0.25,655,2.4268413832744877,1681.1943005404182
0.25,656,2.507663697681723,1214.978110734272
0.25,658,2.52076848782117,1256.2840969888102
0.25,659,2.449305533132359,411.9143371883871
0.25,660,2.5646325222277953,1010.0041438206238
0.25,661,2.4731957063425503,798.9182988535517
0.25,662,2.4480571218625595,1180.110388215667
0.25,663,2.387407051736291,2083.780622261413
0.25,664,2.4066211566010454,1017.3107763742285
0.25,665,2.4985003753032347,1127.7746411134622
0.25,666,2.4947198172772906,976.1925278529329
0.25,667,2.449908306363414,1470.07209471728
0.25,668,2.4179797611755136,1708.8610582027436
0.25,669,2.545463173719493,797.4344421682597
0.25,670,2.473283894543438,1280.6054928867497
0.25,672,2.445575128535919,1129.3575553188307
0.25,673,2.493961803937362,954.776173910699
0.25,675,2.546195383349783,591.1690892882295
0.25,676,2.433533709181751,1222.0972541906342
0.25,679,2.4906455485278713,966.500756301397
0.25,680,2.551731348532005,972.3132390788314
0.25,681,2.4687068791149893,1114.6746988885136
0.25,683,2.380128251520516,1001.6628982843754
0.25,684,2.4720576364780316,1103.4321025638728
0.25,685,2.4046128788321632,726.6533332386848
0.25,686,2.352322225534828,1275.7759523916432
0.25,687,2.577480227830405,978.6540969367148
0.25,688,2.3912535398499655,1729.2477214664414
0.25,689,2.473283894543438,1280.6054928867497
0.25,691,2.511051887912641,919.8541074820425
0.25,692,2.5110450126701687,1204.1000564352755
0.25,693,2.436714050164092,1649.1844052640406
0.25,694,2.35902368976152,2165.7029854104712
0.25,695,2.5110450126701687,1204.1000564352755
0.25,696,2.497281800333252,942.9200937555252
0.25,698,2.5018333107378634,1116.607496425493
0.25,700,2.5191245788544405,1357.487405336339
0.25,703,2.3510586458746627,1141.5853676248832
0.25,704,2.4630974455901047,836.7784530931592
0.25,705,2.4687068791149893,1114.6746988885136
0.25,707,2.3612694620116694,1121.7970636968819
0.25,709,2.4665709299062613,1302.2674462306766
0.25,711,2.4985003753032347,1127.7746411134622
0.25,712,2.385174295470234,1604.2600675462857
0.25,714,2.5329187484695064,859.5055651308917
0.25,715,2.473283894543438,1280.6054928867497
0.25,717,2.507663697681723,1214.978110734272
0.25,719,2.507663697681723,1214.978110734272
0.25,720,2.5405923664881644,1008.5556621981507
0.25,721,2.543887862104997,822.0386642531523
0.25,722,2.546195383349783,591.1690892882295
0.25,723,2.456232351527582,378.4703464502842
0.25,724,2.497281800333252,942.9200937555252
0.25,725,2.3758891060859164,1576.9129712382282
0.25,727,2.487329878410553,978.0986747500759
0.25,728,2.493961803937362,954.776173910699
0.25,729,2.487329878410553,978.0986747500759
0.25,730,2.5436817390332847,1005.6561467467518
0.25,731,2.512851298857807,913.5467735490881
0.25,732,2.535152849046041,634.0854702542729
0.25,733,2.3815737750803305,1631.983125819553
0.25,734,2.3380862230447916,2220.658624424452
0.25,735,2.3976417466474826,1183.2345256605986
0.25,736,2.458518242474859,1147.8010277426843
0.25,737,2.5156888574145104,1368.3617385212208
0.25,738,2.5049026534948804,505.1250816607769
0.25,739,2.458518242474859,1147.8010277426843
0.25,741,2.5057861111562527,938.2107834624171
0.25,742,2.5674813482148653,805.5593650720816
0.25,743,2.515510562810416,904.196816774027
0.25,744,2.512277115631731,1379.1802651289556
0.25,745,2.556037015230297,1032.6133392410563
0.25,746,2.487329878410553,978.0986747500759
0.25,747,2.3583532954881363,1269.4928415225954
0.25,748,2.452792705852851,1023.0346085318172
0.25,749,2.4513413335223087,1299.804376328656
0.25,750,2.469937108469905,1291.4716663682898
0.25,751,2.497281800333252,942.9200937555252
0.25,752,2.3798730715784675,1452.9546764968723
0.25,753,2.547970102400704,984.5217021897683
0.25,754,2.5208533789629937,1079.7499513406337
0.25,755,2.469937108469905,1291.4716663682898
0.25,756,2.5329187484695064,859.5055651308917
0.25,758,2.4740092144958887,1023.3170713854013
0.25,759,2.5609814213689535,1133.0749809258757
0.25,760,2.3982328678237312,1039.0014757198785
0.25,765,2.4081762266899798,1156.6024470621562
0.25,766,2.374492880963949,1236.3120055731893
0.25,767,2.5277171662984546,1234.6224023416169
0.25,769,2.4653355455410737,1125.814299066478
0.25,770,2.4444943917791204,1190.7168495518245
0.25,771,2.493961803937362,954.776173910699
0.25,772,2.463182130967295,1312.9962225599666
0.25,773,2.3869238574498337,1269.440247638276
0.25,774,2.382420669690491,1280.5959335254058
0.25,776,2.4653355455410737,1125.814299066478
0.25,777,2.3888893989501354,1011.5114370170727
0.25,778,2.399949018024594,1177.5437469357084
0.25,779,2.507663697681723,1214.978110734272
0.25,781,2.4803193788337166,1230.0018786626808
0.25,782,2.536532256412887,847.1578338082852
0.25,783,2.4687068791149893,1114.6746988885136
0.25,784,2.5110450126701687,1204.1000564352755
0.25,787,2.519421676640168,1077.8269765519512
0.25,788,2.376898035402752,1224.138173773099
0.25,789,2.4665709299062613,1302.2674462306766
0.25,790,2.458169145231582,1277.2065425230146
0.25,791,2.370742489854087,1024.5925263959605
0.25,792,2.4124696941483164,1437.0114774687245
0.25,793,2.4985003753032347,1127.7746411134622
0.25,794,2.4720576364780316,1103.4321025638728
0.25,795,2.5110450126701687,1204.1000564352755
0.25,796,2.4951755041732837,1138.8429972003728
0.25,797,2.4665709299062613,1302.2674462306766
0.25,798,2.451579842692424,1169.4247887034003
0.25,799,2.4312673982031106,491.491201755877
0.25,801,2.512277115631731,1379.1802651289556
0.25,802,2.389150794877189,978.2976188272132
0.25,803,2.4687068791149893,1114.6746988885136
0.25,804,2.5049026534948804,505.1250816607769
0.25,805,2.4074821308602177,1148.9231749702435
0.25,806,2.5015651583416623,520.4071615101643
0.25,807,2.4951755041732837,1138.8429972003728
0.25,808,2.4046128788321632,726.6533332386848
0.25,810,2.4665709299062613,1302.2674462306766
0.25,811,2.477263806639709,1391.0193639715155
0.25,812,2.512277115631731,1379.1802651289556
0.25,813,2.373144351354115,1302.7322299705197
0.25,814,2.4665709299062613,1302.2674462306766
0.25,815,2.4759923587022716,1216.068170158123
0.25,816,2.3697958200227083,1460.1546004715387
0.25,818,2.4906455485278713,966.500756301397
0.25,819,2.497281800333252,942.9200937555252
0.25,820,2.4275641654592004,1356.3475894186945
0.25,821,2.486266945465844,811.432441883977
0.25,822,2.4906455485278713,966.500756301397
0.25,823,2.4951755041732837,1138.8429972003728
0.25,825,2.4840116161719714,989.5746786293796
0.25,826,2.5110450126701687,1204.1000564352755
0.25,827,2.198317171418339,1792.9436007048744
0.25,828,2.455065800892933,1158.6562903427034
0.25,829,2.403977220422045,1208.0175327757547
0.25,830,2.479324534637753,1205.9051708387315
0.25,831,2.395596557340131,1717.0699739665852
0.25,832,2.5156888574145104,1368.3617385212208
0.25,833,2.5594116486524188,947.4974466077407
0.25,834,2.461940410968044,1136.8550427810019
0.25,836,2.5017275662021543,952.2428848979114
0.25,838,2.4985003753032347,1127.7746411134622
0.25,839,2.375822008341567,1091.455486953707
0.25,840,2.4624972619065,1256.0757753120633
0.25,841,2.4173305085163883,773.3969486345753
0.25,843,2.4951755041732837,1138.8429972003728
0.25,846,2.3663380448050013,1599.720044611982
0.25,849,2.3895273808385182,1060.27808777692
0.25,850,2.478561743592629,1192.8405658494778
0.25,851,2.512277115631731,1379.1802651289556
0.25,852,2.4806875644577646,1000.9334148373448
0.25,854,2.507663697681723,1214.978110734272
0.25,855,2.4951755041732837,1138.8429972003728
0.25,856,2.429434859102251,1097.405608969925
0.25,857,2.3733039528987905,1238.8556791397607
0.25,858,2.385618594399852,1867.4952322007398
0.25,859,2.469937108469905,1291.4716663682898
0.25,860,2.340414173651965,1161.0378600561235
0.25,861,2.4024651505072825,1028.2090479122724
0.5,0,2.513936225614728,1007.9563965551633
0.5,1,2.5105825625123814,1020.462557753129
0.5,2,2.4082904098618405,1859.6457212491534
0.5,4,2.5286328622753427,1269.5913527580146
0.5,5,2.5251546389305912,1281.3537878680536
0.5,7,2.4055514808590956,1149.8565462266556
0.5,8,2.413473213812913,2415.746482287551
0.5,9,2.50725012489394,1032.9100852820156
0.5,10,2.1774519539272346,2125.7827794442387
0.5,11,2.4133597069053208,1074.6884485842672
0.5,12,2.4181729823300806,1185.069275494023
0.5,14,2.4753804299202553,1211.7499621644804
0.5,15,2.478664298255427,1199.8923245981764
0.5,16,2.585386025942374,802.9162067923467
0.5,17,2.431056560696249,1326.912126459972
0.5,18,2.4908660880706375,1368.7740883338122
0.5,20,2.372997281539209,1461.8569007489218
0.5,23,2.5086066554821644,1214.522961338107
0.5,24,2.4884782195619026,1164.1669694918282
0.5,29,2.5105825625123814,1020.462557753129
0.5,30,2.493081202732525,1329.8151007920449
0.5,31,2.399549665823236,1390.9248018399367
0.5,32,2.585333102229621,1005.6155074093797
0.5,34,2.4784074205796336,1105.0122952326467
0.5,36,2.394799668047865,1959.526867816137
0.5,37,2.4037015277177494,1379.1564829116273
0.5,38,2.411795673769999,1355.6466377166726
0.5,41,2.3804762992125745,1291.3682182175098
0.5,43,2.3758965978968063,1303.116725580843
0.5,44,2.5251546389305912,1281.3537878680536
0.5,45,2.5449912527485115,783.3846260413748
0.5,46,2.5251546389305912,1281.3537878680536
0.5,47,2.2435065489822854,2239.0716907222077
0.5,48,2.5006369415044962,1057.638953505757
0.5,49,2.453830036971725,990.30294287056
0.5,50,2.478664298255427,1199.8923245981764
0.5,51,2.530061595222136,1446.4438348172187
0.5,52,2.4036457656964703,910.2442504752971
0.5,53,2.472085149259901,1223.5859726918409
0.5,55,2.4819398345298276,1188.010796872792
0.5,56,2.3324762497413603,1557.8841284134844
0.5,57,2.4898109687732677,1341.5573774055092
0.5,58,2.478664298255427,1199.8923245981764
0.5,59,2.50725012489394,1032.9100852820156
0.5,61,2.4995748640993165,886.0301372343508
0.5,62,2.5251546389305912,1281.3537878680536
0.5,63,2.47672072990417,1388.5755624707301
0.5,64,2.472085149259901,1223.5859726918409
0.5,65,2.591252878624303,1115.3052213500923
0.5,66,2.5105825625123814,1020.462557753129
0.5,68,2.5362706093484686,1352.297461882861
0.5,70,2.5782924886585437,1151.4205127825714
0.5,71,2.4867916078309085,877.5456942641251
0.5,72,2.4819398345298276,1188.010796872792
0.5,73,2.50725012489394,1032.9100852820156
0.5,74,2.4852101168560394,1176.1031061208612
0.5,75,2.4753804299202553,1211.7499621644804
0.5,76,2.599546905331865,1084.8146909959944
0.5,77,2.4079086450653935,1397.4400972284366
0.5,78,2.4421245850787123,665.960516722711
0.5,79,2.5086066554821644,1214.522961338107
0.5,80,2.432749223367448,1263.7578175393353
0.5,81,2.473364871895899,989.3489938914024
0.5,83,2.522780554465576,859.14546076657
0.5,84,2.4852101168560394,1176.1031061208612
0.5,85,2.4037015277177494,1379.1564829116273
0.5,87,2.493081202732525,1329.8151007920449
0.5,88,2.411795673769999,1355.6466377166726
0.5,89,2.5119473880641783,1202.6705898186153
0.5,90,2.4734304749692035,1400.3531480830788
0.5,91,2.520474648152384,1212.3557247893248
0.5,92,2.5105825625123814,1020.462557753129
0.5,93,2.50725012489394,1032.9100852820156
0.5,94,2.425812009284754,1161.2112419315624
0.5,95,2.5782924886585437,1151.4205127825714
0.5,96,2.5335923616089424,1434.6015408873038
0.5,97,2.413473213812913,2415.746482287551
0.5,98,2.5153105614809084,1190.7948588654483
0.5,99,2.5665362168401638,1258.2894348419914
0.5,100,2.4753804299202553,1211.7499621644804
0.5,102,2.253938531922105,1430.691188275771
0.5,104,2.4440049015760477,1100.9777302810423
0.5,105,2.560949231066087,1090.7817053593792
0.5,106,2.50725012489394,1032.9100852820156
0.5,108,2.5717777569116786,972.4907670533996
0.5,109,2.5223244978126944,1205.956043084932
0.5,110,2.50725012489394,1032.9100852820156
0.5,111,2.436245386436867,1052.6695347427699
0.5,112,2.472085149259901,1223.5859726918409
0.5,113,2.5105825625123814,1020.462557753129
0.5,114,2.4986891685360852,1249.9624809574304
0.5,115,2.5086066554821644,1214.522961338107
0.5,117,2.5251546389305912,1281.3537878680536
0.5,119,2.330502016883565,1821.0418620042115
0.5,120,2.342472833578751,1492.9004795512012
0.5,121,2.478664298255427,1199.8923245981764
0.5,122,2.5251546389305912,1281.3537878680536
0.5,124,2.5335923616089424,1434.6015408873038
0.5,125,2.4678806471374495,1451.3745593851993
0.5,126,2.5125960955410127,898.963964347915
0.5,127,2.58810689651048,920.4980993099202
0.5,128,2.5335923616089424,1434.6015408873038
0.5,130,2.483273851060616,1365.0523364837313
0.5,131,2.5251546389305912,1281.3537878680536
0.5,132,2.5153105614809084,1190.7948588654483
0.5,133,2.486477836443159,938.2875019802323
0.5,136,2.513936225614728,1007.9563965551633
0.5,137,2.4788077553183276,1542.9726174756313
0.5,138,2.3294532533965904,1338.951994060674
0.5,139,2.366554380998639,1728.8952486631056
0.5,141,2.4819398345298276,1188.010796872792
0.5,142,2.486542873632569,1353.3024013280578
0.5,144,2.4800008287398336,1376.8093400089797
0.5,145,2.5812305493653716,1132.774636489148
0.5,146,2.4940725580301164,1082.162300156009
0.5,147,2.4884782195619026,1164.1669694918282
0.5,149,2.5259211202280403,1005.786811759898
0.5,150,2.56794577875218,1057.3109099015041
0.5,151,2.4753804299202553,1211.7499621644804
0.5,152,2.483273851060616,1365.0523364837313
0.5,155,2.4404578560283587,1113.1009606991254
0.5,157,2.6088877969338666,1060.3125165498652
0.5,158,2.4800008287398336,1376.8093400089797
0.5,159,2.4819398345298276,1188.010796872792
0.5,160,2.591252878624303,1115.3052213500923
0.5,161,2.447080109892811,863.5792921477996
0.5,162,2.5335923616089424,1434.6015408873038
0.5,164,2.4181611219229873,1620.6234014456409
0.5,166,2.549296766888634,1228.109886241769
0.5,167,2.3909636000134267,949.1207465711016
0.5,168,2.4440667166344543,1493.9002088982234
0.5,169,2.5039359205290057,1045.3014109577962
0.5,170,2.47404374020088,928.5838675085131
0.5,171,2.501980554826936,1238.16666010591
0.5,172,2.483273851060616,1365.0523364837313
0.5,174,2.5119473880641783,1202.6705898186153
0.5,175,2.5729604534751953,1042.1264793297553
0.5,176,2.5105825625123814,1020.462557753129
0.5,177,2.5153105614809084,1190.7948588654483
0.5,178,2.5854630520696307,1005.2390476734784
0.5,180,2.4927673711524116,976.4439780201864
0.5,181,2.599546905331865,1084.8146909959944
0.5,184,2.581347706188595,815.8438659073058
0.5,185,2.4800008287398336,1376.8093400089797
0.5,186,2.4039364110353745,1928.4290052725632
0.5,188,2.556305772425979,741.0639746488439
0.5,189,2.5105825625123814,1020.462557753129
0.5,190,2.5665362168401638,1258.2894348419914
0.5,191,2.418226166571105,1878.378366526043
0.5,192,2.472085149259901,1223.5859726918409
0.5,193,2.4973501656539923,1069.9251188089866
0.5,194,2.5845548370075315,1007.873105121548
0.5,195,2.4349413881717368,695.4958885944808
0.5,196,2.5213811385643567,646.0205501636065
0.5,197,2.478664298255427,1199.8923245981764
0.5,198,2.556305772425979,741.0639746488439
0.5,199,2.5105825625123814,1020.462557753129
0.5,200,2.5053539792087105,1265.4761112810008
0.5,201,2.4852101168560394,1176.1031061208612
0.5,202,2.5251546389305912,1281.3537878680536
0.5,204,2.412008311970161,1652.2478565730667
0.5,205,2.4930160816527662,912.3184551840516
0.5,206,2.50725012489394,1032.9100852820156
0.5,207,2.5286328622753427,1269.5913527580146
0.5,208,2.5335923616089424,1434.6015408873038
0.5,210,2.5173767877903157,1223.1263652428222
0.5,211,2.514587637746225,675.8937246175664
0.5,213,2.478664298255427,1199.8923245981764
0.5,214,2.5335923616089424,1434.6015408873038
0.5,215,2.5251546389305912,1281.3537878680536
0.5,216,2.4819398345298276,1188.010796872792
0.5,218,2.5286328622753427,1269.5913527580146
0.5,219,2.467816919515985,1218.2006350738504
0.5,220,2.554033347295856,957.1092492904199
0.5,222,2.3294532533965904,1338.951994060674
0.5,223,2.4215481330834674,955.1597141832356
0.5,225,2.5006369415044962,1057.638953505757
0.5,226,2.4908010724154344,1094.3528784875339
0.5,227,2.4079795331366953,1807.9951314086768
0.5,228,2.490116867842615,1137.252362291202
0.5,229,2.5528000046502424,910.8269436427992
0.5,230,2.597684067647124,894.8704078373744
0.5,232,2.5114547241492464,1058.5868910737172
0.5,233,2.450974988477223,1276.9321528876308
0.5,234,2.472085149259901,1223.5859726918409
0.5,235,2.5039359205290057,1045.3014109577962
0.5,236,2.472085149259901,1223.5859726918409
0.5,237,2.5086066554821644,1214.522961338107
0.5,238,2.4734304749692035,1400.3531480830788
0.5,240,2.458876365492249,1616.325836632682
0.5,242,2.447501509081836,1523.0307614080723
0.5,244,2.278011887430862,2157.7781063003695
0.5,245,2.4819398345298276,1188.010796872792
0.5,246,2.5472225103443056,1317.0688634800063
0.5,247,2.583765844793486,933.472483705631
0.5,248,2.513936225614728,1007.9563965551633
0.5,249,2.4774699980099832,1364.382604150962
0.5,250,2.5532177007280232,1115.0572871208797
0.5,251,2.486542873632569,1353.3024013280578
0.5,252,2.4619902166270617,1715.883639007744
0.5,253,2.4534731852249894,1748.3169151763072
0.5,254,2.4484401980336896,1306.020652292269
0.5,256,2.4654480289587557,1247.2021177801441
0.5,257,2.4351581817714507,1255.9849945459098
0.5,258,2.5286328622753427,1269.5913527580146
0.5,259,2.5119473880641783,1202.6705898186153
0.5,260,2.557882217501115,944.2719107427762
0.5,261,2.531191524667592,1175.6397771557681
0.5,262,2.4525966723516337,620.691383350366
0.5,263,2.453830036971725,990.30294287056
0.5,266,2.4079086450653935,1397.4400972284366
0.5,267,2.4122951522247655,1846.0032445090412
0.5,268,2.5286328622753427,1269.5913527580146
0.5,272,2.468775375493906,1235.402609787678
0.5,273,2.5006369415044962,1057.638953505757
0.5,274,2.5153105614809084,1190.7948588654483
0.5,275,2.4819398345298276,1188.010796872792
0.5,276,2.5186991435541817,1178.8934979143592
0.5,277,2.5092829135748302,1066.5760646259641
0.5,278,2.5039359205290057,1045.3014109577962
0.5,279,2.5119473880641783,1202.6705898186153
0.5,280,2.486542873632569,1353.3024013280578
0.5,281,2.454419530283458,1064.3408883900252
0.5,282,2.515894642894697,1042.2954658475865
0.5,285,2.5119473880641783,1202.6705898186153
0.5,287,2.4852101168560394,1176.1031061208612
0.5,288,2.5186991435541817,1178.8934979143592
0.5,291,2.483273851060616,1365.0523364837313
0.5,292,2.4898109687732677,1341.5573774055092
0.5,293,2.433296572748046,1529.9147854381363
0.5,295,2.408153866922203,795.1695433894987
0.5,296,2.4908010724154344,1094.3528784875339
0.5,297,2.4520521085326377,1641.1637588705703
0.5,298,2.5693621335401025,1169.2439230966706
0.5,299,2.4560187510392457,605.3324486988083
0.5,300,2.5105825625123814,1020.462557753129
0.5,301,2.3804762992125745,1291.3682182175098
0.5,303,2.5332515371217705,818.5147596070515
0.5,305,2.3996131641030076,2208.569776279723
0.5,306,2.575306529774435,959.1967792763032
0.5,308,2.4819398345298276,1188.010796872792
0.5,309,2.433221238829845,1571.4786074035544
0.5,310,2.5251546389305912,1281.3537878680536
0.5,311,2.513936225614728,1007.9563965551633
0.5,312,2.5039359205290057,1045.3014109577962
0.5,313,2.433296572748046,1529.9147854381363
0.5,314,2.5251546389305912,1281.3537878680536
0.5,315,2.50725012489394,1032.9100852820156
0.5,316,2.4898109687732677,1341.5573774055092
0.5,318,2.5251546389305912,1281.3537878680536
0.5,319,2.5251546389305912,1281.3537878680536
0.5,321,2.4079795331366953,1807.9951314086768
0.5,322,2.461418649003136,1718.0665540540704
0.5,323,2.5335923616089424,1434.6015408873038
0.5,325,2.4701269831674435,1412.1442349225863
0.5,326,2.5202430821155906,1026.4073014023302
0.5,327,2.5251546389305912,1281.3537878680536
0.5,328,2.3035832348410534,1159.0277369279258
0.5,329,2.5006369415044962,1057.638953505757
0.5,330,2.2618176663225165,1960.7632042287278
0.5,331,2.5487095223769676,769.3864315787705
0.5,333,2.423573854713275,1350.3982013241912
0.5,334,2.577784826557964,1027.7308678858192
0.5,335,2.5186991435541817,1178.8934979143592
0.5,336,2.481271037502416,1149.266599390223
0.5,337,2.4778479343781035,1375.4933530747094
0.5,338,2.397240005713958,1173.7716667887582
0.5,339,2.4819398345298276,1188.010796872792
0.5,343,2.5039359205290057,1045.3014109577962
0.5,344,2.2211354518850945,2289.5345499226332
0.5,345,2.4621000327324394,1258.9867319503887
0.5,346,2.5153105614809084,1190.7948588654483
0.5,347,2.4517953353852557,1185.9982472901756
0.5,348,2.5251546389305912,1281.3537878680536
0.5,349,2.4037015277177494,1379.1564829116273
0.5,350,2.5105825625123814,1020.462557753129
0.5,351,2.576352799147498,668.2262376120198
0.5,352,2.3558086071473747,1280.2212904646974
0.5,353,2.5105825625123814,1020.462557753129
0.5,354,2.488997551075683,1518.1929985195334
0.5,355,2.502114031660174,1470.3584016374157
0.5,356,2.5119473880641783,1202.6705898186153
0.5,357,2.3822471013114117,2275.0791806763164
0.5,358,2.5105825625123814,1020.462557753129
0.5,360,2.4778241895793776,913.6229519104602
0.5,361,2.502618676378004,938.0404890055765
0.5,362,2.5738922625332328,892.1616702410074
0.5,363,2.530061595222136,1446.4438348172187
0.5,364,2.44626696067723,1775.5385585507734
0.5,366,2.3941182889473707,1700.9268411754301
0.5,368,2.488164779359055,790.5751619863902
0.5,369,2.4392700816258195,1316.058920604293
0.5,372,2.4852101168560394,1176.1031061208612
0.5,373,2.5186991435541817,1178.8934979143592
0.5,374,2.532147824013593,1257.8182485238262
0.5,376,2.4119196545545702,1385.6655202232064
0.5,377,2.5052853782990834,1226.3542342958735
0.5,378,2.5657590787735796,918.3740518841412
0.5,380,2.1601544864341746,2157.3586659610014
0.5,381,2.498822160267047,1482.2727537949513
0.5,382,2.50725012489394,1032.9100852820156
0.5,383,2.5489124460241412,924.24883143025
0.5,385,2.4489316565943002,1268.1593318600671
0.5,386,2.4106700815166486,1650.394194851829
0.5,387,2.47672072990417,1388.5755624707301
0.5,388,2.5251546389305912,1281.3537878680536
0.5,389,2.577163961400504,1041.6723444942213
0.5,390,2.4753804299202553,1211.7499621644804
0.5,391,2.549296766888634,1228.109886241769
0.5,392,2.4884782195619026,1164.1669694918282
0.5,393,2.433903914900178,1821.565357140957
0.5,395,2.5316146442905287,1174.20885430493
0.5,396,2.5251546389305912,1281.3537878680536
0.5,398,2.5251546389305912,1281.3537878680536
0.5,399,2.47672072990417,1388.5755624707301
0.5,400,2.487664916885885,1340.2433602928854
0.5,401,2.591870230512837,1187.3065897772785
0.5,403,2.345580331032431,1303.724212253154
0.5,404,2.4469109862989176,1015.4260103412329
0.5,405,2.52211608318269,1166.9642264733118
0.5,407,2.501980554826936,1238.16666010591
0.5,408,2.4450741824156714,1780.0193382416137
0.5,409,2.5286328622753427,1269.5913527580146
0.5,411,2.5569103322843887,1204.4324598274818
0.5,412,2.4454397303985314,1279.9229469800289
0.5,414,2.5251546389305912,1281.3537878680536
0.5,415,2.5251546389305912,1281.3537878680536
0.5,416,2.486542873632569,1353.3024013280578
0.5,417,2.5153105614809084,1190.7948588654483
0.5,418,2.5728563528203625,1156.7831089100994
0.5,419,2.5634262516245467,1071.1921350227676
0.5,420,2.502618676378004,938.0404890055765
0.5,421,2.5119473880641783,1202.6705898186153
0.5,422,2.4852101168560394,1176.1031061208612
0.5,423,2.47672072990417,1388.5755624707301
0.5,424,2.4884782195619026,1164.1669694918282
0.5,427,2.5086066554821644,1214.522961338107
0.5,428,2.588743651022675,921.0495251913617
0.5,429,2.472085149259901,1223.5859726918409
0.5,430,2.497629158835947,1088.8422356814694
0.5,431,2.472085149259901,1223.5859726918409
0.5,432,2.5327811467267294,1170.2716655201277
0.5,434,2.451043236193889,1470.0448514893237
0.5,436,2.5335923616089424,1434.6015408873038
0.5,438,2.4106700815166486,1650.394194851829
0.5,439,2.4852101168560394,1176.1031061208612
0.5,440,2.4862294240315053,1001.7058902953755
0.5,441,2.577007889485772,1144.7961076309505
0.5,442,2.4295480771885467,1149.2364117367636
0.5,443,2.486542873632569,1353.3024013280578
0.5,444,2.4884782195619026,1164.1669694918282
0.5,445,2.501980554826936,1238.16666010591
0.5,447,2.4533032667498946,1471.3766174105303
0.5,448,2.445501265756517,1678.1455768312696
0.5,449,2.5546698296346078,904.4121140008635
0.5,451,2.486542873632569,1353.3024013280578
0.5,452,2.35074514663978,1291.975985534531
0.5,453,2.513936225614728,1007.9563965551633
0.5,454,2.366554380998639,1728.8952486631056
0.5,455,2.6041743552906573,1072.587836590187
0.5,456,2.5265687380495137,1458.3079155102282
0.5,457,2.478664298255427,1199.8923245981764
0.5,458,2.4708821318757797,1387.9047865008597
0.5,459,2.45447949428311,1458.1571894908673
0.5,461,2.585723157177456,1004.4859617905505
0.5,462,2.4234041087640894,843.8110346230944
0.5,463,2.5441135644645274,1132.6359090274248
0.5,464,2.530061595222136,1446.4438348172187
0.5,465,2.501980554826936,1238.16666010591
0.5,466,2.5335923616089424,1434.6015408873038
0.5,467,2.4447289513934853,1480.0109658968424
0.5,469,2.5681397470253065,697.7236258243653
0.5,470,2.3969989962523583,1123.298932057182
0.5,471,2.478664298255427,1199.8923245981764
0.5,474,2.398365004903157,1688.2013676393208
0.5,475,2.367599586870668,1433.4620208849333
0.5,476,2.50725012489394,1032.9100852820156
0.5,477,2.5119473880641783,1202.6705898186153
0.5,478,2.4898109687732677,1341.5573774055092
0.5,479,2.523535993978324,1014.4296626920477
0.5,481,2.50725012489394,1032.9100852820156
0.5,482,2.5957283021523434,1103.189562082424
0.5,483,2.271379354644823,2173.7655552060196
0.5,484,2.5931737051397006,908.000296701788
0.5,486,2.50725012489394,1032.9100852820156
0.5,487,2.557882217501115,944.2719107427762
0.5,489,2.4875976373870836,1380.5337784910262
0.5,490,2.486542873632569,1353.3024013280578
0.5,491,2.483273851060616,1365.0523364837313
0.5,492,2.5173140893665678,995.3891565321342
0.5,493,2.4908010724154344,1094.3528784875339
0.5,494,2.4811252564535597,1363.7372474519743
0.5,495,2.4708821318757797,1387.9047865008597
0.5,496,2.4845280966064025,1157.7661428052513
0.5,497,2.513936225614728,1007.9563965551633
0.5,498,2.4825996831031873,1089.4503183357308
0.5,499,2.488997551075683,1518.1929985195334
0.5,500,2.4753804299202553,1211.7499621644804
0.5,501,2.5006369415044962,1057.638953505757
0.5,502,2.493081202732525,1329.8151007920449
0.5,503,2.4788077553183276,1542.9726174756313
0.5,504,2.513936225614728,1007.9563965551633
0.5,505,2.5279187760742383,977.021379685603
0.5,506,2.530061595222136,1446.4438348172187
0.5,508,2.459265819588627,1628.0363587295537
0.5,510,2.5251546389305912,1281.3537878680536
0.5,511,2.50725012489394,1032.9100852820156
0.5,513,2.5052853782990834,1226.3542342958735
0.5,514,2.5119473880641783,1202.6705898186153
0.5,516,2.505419462594294,1458.4700822013351
0.5,517,2.4875976373870836,1380.5337784910262
0.5,518,2.4852101168560394,1176.1031061208612
0.5,519,2.502046132482037,1511.3283555477087
0.5,520,2.3872468839722236,1984.7024653815838
0.5,522,2.428696652860796,1025.3088108300233
0.5,524,2.4857295119811615,1530.2324518735784
0.5,525,2.556305772425979,741.0639746488439
0.5,526,2.5398746142455195,1340.5527577307219
0.5,527,2.494350890184586,1101.0083032307577
0.5,528,2.4475121776887665,1088.8115516492746
0.5,530,2.5251546389305912,1281.3537878680536
0.5,532,2.513936225614728,1007.9563965551633
0.5,533,2.422021284987252,1173.154764639332
0.5,534,2.4819398345298276,1188.010796872792
0.5,536,2.4800008287398336,1376.8093400089797
0.5,537,2.4773841625523314,739.2664467705323
0.5,538,2.5556589459536183,1095.4886491649627
0.5,539,2.6041743552906573,1072.587836590187
0.5,540,2.478664298255427,1199.8923245981764
0.5,541,2.5052853782990834,1226.3542342958735
0.5,542,2.486542873632569,1353.3024013280578
0.5,543,2.5331000376139707,1169.197331452881
0.5,544,2.5562747862494337,1093.5418524638844
0.5,545,2.522564955153975,1205.1259769655608
0.5,546,2.500961262190075,1281.122642886829
